-0.359979	0.165627	0.165795
0.288874	-0.402102	-0.399157
-0.648393	0.390598	-0.000949827
0.429126	-0.168355	-0.816207
-0.914091	-0.834606	-0.146539
-0.760813	-0.685431	0.247149
-0.59036	-0.614016	0.49912
-0.447415	0.307268	-0.063637
-0.802178	0.28944	0.86775
-0.975541	0.245345	0.819274
-0.0976866	-0.779847	-0.775903
-0.79525	0.437079	0.890084
-0.378153	0.570801	-0.201996
-0.865137	-0.876767	-0.660911
0.806261	-0.503386	0.474479
0.240713	-0.334545	-0.573135
0.103652	-0.525203	0.448229
-0.629668	0.8078	0.15811
0.0696442	-0.418479	-0.813915
-0.910622	0.587628	-0.306069
0.0312838	-0.52769	0.625647
-0.500476	0.155436	0.567139
0.631433	-0.137496	-0.648831
0.982548	-0.312541	-0.943646
-0.772971	0.34676	0.71381
-0.688626	-0.233838	0.665235
-0.858453	0.231049	-0.126223
0.63331	-0.0465858	-0.989613
-0.333017	0.972102	0.249654
0.641624	-0.326059	0.978998
0.2139	0.396358	-0.224888
0.307004	0.137729	-0.584551
-0.069502	0.271839	-0.420159
0.565506	-0.213043	0.774162
-0.26387	0.969373	-0.400758
0.0164075	0.437232	0.433301
0.804694	0.101525	0.0213111
0.145771	-0.644643	-0.901638
0.568992	-0.2555	-0.630336
-0.997484	-0.609035	-0.110939
0.170229	0.600702	0.917637
-0.528694	-0.0353467	-0.406239
-0.792735	0.828044	-0.220855
0.792076	0.171503	-0.284359
-0.393831	0.0878864	-0.06715
-0.986474	-0.675342	-0.746376
0.0327893	0.836958	0.142506
0.709821	0.562683	-0.618921
-0.616142	-0.867543	0.411734
-0.897566	-0.581521	0.328591
0.799199	0.150312	0.07501
0.415142	-0.395232	0.0373813
-0.398043	0.573914	-0.104269
0.430632	-0.987185	0.426179
0.397691	0.292227	0.0937355
-0.171014	-0.0793254	-0.390459
0.742006	-0.221022	0.0914147
0.539237	-0.476724	0.967512
-0.537703	0.874089	-0.380072
-0.591011	-0.248921	-0.658931
0.180861	0.197217	0.94651
0.676196	0.270447	0.39504
0.715993	0.888808	-0.243482
-0.888641	-0.530945	-0.473649
0.241703	-0.942596	0.169202
-0.547877	0.858181	0.35576
0.127767	0.906288	0.959652
0.0463963	0.158929	-0.809486
0.597894	-0.786461	0.454122
-0.303241	-0.349212	-0.670683
0.0489119	0.549894	0.0795745
-0.231877	0.814241	0.371759
0.168065	0.615441	-0.0769221
0.256177	0.377938	0.85872
-0.439801	-0.0142564	-0.9126
0.774233	-0.296672	0.855928
0.269703	0.702595	-0.887656
0.592988	-0.177298	0.229906
0.484054	-0.733989	-0.762993
0.653561	0.835053	0.524078
0.695422	0.241181	-0.441503
0.283253	0.416323	0.312017
0.0687034	-0.56018	-0.438541
-0.702621	-0.184905	0.454228
-0.286115	0.429138	-0.261804
-0.533606	0.732048	0.655195
0.126366	0.73577	-0.936231
-0.544109	-0.791884	0.829611
-0.994369	-0.744676	0.622707
0.588662	0.609858	-0.316303
-0.13512	-0.040805	-0.829321
0.186492	0.452541	0.569217
0.264858	-0.119694	-0.921263
-0.419127	-0.151997	-0.0728026
0.297851	0.921596	-0.904432
-0.493439	-0.0622907	0.24794
0.0329962	-0.293816	-0.717043
-0.574382	0.827884	-0.944779
0.552957	-0.903362	0.438453
-0.36911	-0.0802776	0.73708
0.122377	-0.521328	-0.615463
-0.398131	0.646532	-0.481972
0.399013	-0.266037	0.108839
-0.709558	-0.905887	0.307615
0.858046	0.0244692	-0.623253
0.959212	0.719707	0.196238
-0.935325	-0.20256	0.163543
0.127749	-0.272935	-0.510909
0.552201	-0.457591	-0.573856
0.548729	0.0634515	0.40055
-0.218689	-0.437883	-0.986831
0.247623	0.783589	-0.0153589
-0.168018	-0.520226	-0.287434
0.850014	0.0019377	-0.425372
0.545002	-0.401316	-0.561131
0.545867	0.908912	0.450762
-0.683592	-0.266015	-0.770177
-0.328633	-0.665546	-0.497362
-0.998242	-0.882972	0.280372
-0.677961	-0.010691	0.85253
-0.73997	0.944312	0.186335
-0.133362	0.0762226	0.451052
0.508531	-0.55815	0.421747
0.524888	-0.175382	0.265073
0.447511	0.924225	-0.621751
-0.193618	-0.636554	0.517315
-0.968551	0.762327	-0.486988
-0.519493	-0.369591	-0.338793
0.232	-0.808671	0.572536
0.584406	0.858965	0.951466
0.111397	0.550132	-0.601713
-0.645623	-0.329999	0.957073
-0.813725	0.505497	-0.530507
-0.48959	-0.715905	0.507125
-0.355182	-0.235886	0.264689
-0.955678	-0.470034	-0.153759
-0.530378	-0.996198	-0.296636
-0.290507	0.561554	-0.571768
0.172071	0.257031	0.335332
-0.978177	-0.45379	0.129508
-0.741777	-0.374994	0.828781
0.953381	0.819148	0.348501
0.269445	-0.670201	-0.885851
0.0902046	0.10478	-0.458653
0.803395	-0.178914	0.923129
-0.185553	-0.0715167	-0.446982
-0.363929	0.0136918	0.992109
-0.880197	0.555071	-0.847048
0.485815	0.262937	0.0556561
-0.362171	0.130719	0.272482
-0.558158	-0.45562	-0.994519
0.745845	0.207249	-0.758009
0.504467	-0.793058	-0.276466
0.950373	-0.0137707	0.427228
0.270733	-0.968133	0.507064
-0.0480225	-0.868833	0.101783
-0.243244	0.349675	-0.0554564
0.302182	0.794194	-0.979924
0.432484	-0.238423	0.762989
0.988756	0.541004	-0.48292
-0.113412	0.653159	0.971542
-0.456119	-0.688291	-0.838724
-0.656867	-0.788995	-0.525847
0.0728633	0.158656	-0.558965
0.0542915	-0.404197	0.668401
-0.012049	-0.024881	0.738842
0.117185	0.688622	0.287276
0.523914	-0.400395	-0.628235
0.697444	-0.463327	-0.832927
-0.710744	-0.0543478	-0.377392
0.545737	0.145815	0.501272
0.955667	0.161679	0.995854
-0.757363	-0.2352	0.971109
-0.184818	0.475614	0.615421
0.0458717	-0.733541	-0.462798
-0.953967	0.585886	0.894238
0.629629	-0.595902	-0.831561
0.681943	0.280151	-0.470689
-0.834164	0.140956	-0.95281
0.115444	0.667035	0.224095
-0.680228	-0.58913	0.801793
-0.392322	0.685336	-0.947329
-0.138711	-0.125716	0.466086
0.824239	-0.382188	-0.474673
-0.441949	-0.328435	0.479899
-0.867979	-0.0938493	-0.0268498
-0.223784	-0.25102	0.62711
0.314807	-0.97876	-0.575557
0.434203	-0.299656	-0.00677368
-0.791299	0.510557	0.390099
0.303562	0.562244	-0.0584773
-0.679209	-0.646497	-0.035232
-0.247418	0.822265	0.551375
0.646695	0.773249	0.415676
0.393654	0.512159	0.405803
0.806874	-0.581931	0.219776
-0.365354	-0.251631	0.154517
-0.489161	0.200781	-0.306921
0.330787	0.0176736	0.591541
-0.667909	0.285042	0.32159
-0.199905	-0.853567	0.315687
-0.123476	-0.836511	0.0928135
-0.712242	-0.553279	0.317445
0.0427327	-0.0887673	0.286796
0.691706	0.639103	-0.291765
0.333629	-0.28682	0.854647
0.0887655	-0.502882	0.181035
0.321336	-0.956799	-0.123326
0.0155724	0.993331	-0.616042
0.254602	0.638074	0.228225
-0.56322	0.710236	-0.899231
0.335345	-0.595799	-0.814249
0.86228	0.323411	0.280896
0.298069	-0.41548	0.566855
0.159584	0.0220132	-0.288922
-0.579669	0.994976	-0.239205
0.43009	0.49067	-0.459995
0.9358	0.770993	-0.661813
0.735138	-0.983784	0.185238
-0.135707	-0.808985	0.533232
-0.855499	0.28155	0.728286
0.0387004	0.57846	-0.873239
0.185084	-0.455482	-0.502
-0.102917	0.103815	0.279661
-0.314605	0.35171	0.542437
-0.421262	-0.943323	0.903803
-0.296043	0.521883	-0.500562
0.320041	-0.899922	-0.303046
0.0895774	0.257457	-0.403118
-0.965256	-0.460443	-0.909021
0.652132	0.38512	-0.981455
0.889673	0.40389	0.912569
-0.0887316	-0.296954	0.183792
0.93989	0.831841	0.33599
-0.0675948	-0.684877	0.199366
-0.397025	-0.657851	0.892027
0.273519	-0.454979	0.190636
-0.978829	-0.187759	-0.6196
0.92431	-0.61465	-0.2313
-0.710909	-0.461648	0.574594
0.275772	-0.549684	0.608625
-0.63891	-0.904415	-0.130531
0.624436	-0.0574468	0.760345
0.138052	0.773726	-0.110479
0.659159	-0.319895	-0.563676
-0.21598	0.964566	-0.528577
0.558383	0.768702	0.650317
0.0892487	-0.829225	-0.0236705
-0.280181	0.735559	-0.19039
0.293521	0.784918	-0.164445
0.953542	-0.63821	-0.490439
-0.13568	0.0171089	-0.462104
-0.667779	0.363378	-0.0376836
0.138626	-0.093692	0.00756085
0.761403	-0.879077	0.817558
0.0176166	-0.284912	-0.495247
0.717364	-0.037015	-0.0886363
-0.53464	0.642807	-0.683005
-0.662342	-0.184833	0.201707
-0.193059	-0.779558	0.508246
-0.499895	-0.817637	-0.592026
0.98979	-0.799713	0.220252
-0.303386	0.624333	0.420815
0.411373	-0.114591	0.591766
0.92968	-0.967872	-0.443759
0.629019	0.939455	-0.37982
-0.985652	0.227558	0.483793
0.203199	-0.42285	0.746878
0.65019	-0.248303	0.000580838
0.938658	0.612907	-0.747507
0.49229	0.115502	0.321472
-0.0740376	0.202012	-0.390794
-0.700252	0.708493	0.121962
0.116726	-0.941945	0.0818173
-0.935986	-0.0242619	0.498727
0.958906	-0.611402	0.558286
0.900746	-0.977378	0.55324
0.622397	-0.25556	0.149044
0.0481549	-0.440627	-0.465384
-0.379435	0.758181	-0.63715
-0.0840818	-0.470642	0.984599
0.00169673	-0.0788373	0.0441767
0.484886	-0.22471	-0.0992531
0.248139	0.892736	-0.0530841
-0.859677	0.827471	-0.948262
0.246289	-0.103787	-0.281695
-0.734244	-0.392175	0.451669
0.857687	-0.209544	-0.0368988
0.711649	-0.46098	0.0352998
-0.396586	0.422991	-0.346624
-0.335372	0.0108982	-0.528653
-0.788246	-0.278617	0.443274
-0.406796	0.623279	0.873628
0.361242	-0.364769	0.892162
0.623127	0.606792	0.0350396
-0.477116	0.655407	-0.57013
-0.00973841	-0.425314	-0.487658
0.637475	-0.16565	-0.481168
0.726083	-0.767443	-0.823252
-0.359548	0.326383	0.512923
0.576133	-0.552743	-0.228675
0.218373	0.348059	0.49822
0.566414	-0.471605	-0.877871
0.87588	-0.84425	0.893287
-0.6649	0.406114	-0.419963
0.630428	0.504133	0.620856
0.834786	-0.455652	0.451573
-0.764155	0.428735	-0.866723
0.252826	-0.751427	-0.230099
-0.117059	0.103721	0.986189
-0.143589	0.186916	-0.503872
-0.831256	-0.222069	-0.2455
0.884638	-0.975117	0.0303652
-0.658704	0.962206	0.396874
0.416883	-0.329333	0.701416
-0.97504	0.852354	0.0821028
0.587585	-0.141581	-0.884821
0.682639	0.278492	0.153085
0.882647	-0.35719	-0.954796
0.299235	0.397439	0.150479
-0.713947	-0.298517	0.806462
-0.452725	0.653708	-0.483449
0.510989	-0.881177	-0.406247
-0.120742	-0.675238	0.68009
0.908518	-0.711061	-0.591288
0.134116	0.725615	0.628792
0.402142	0.980169	-0.89004
-0.101221	-0.136375	-0.0789457
-0.228409	-0.440035	-0.852376
0.128225	-0.787274	-0.713293
0.539231	-0.809992	-0.566023
-0.652277	0.0072229	-0.0810505
-0.653402	0.560784	0.784927
0.105645	-0.281597	-0.443894
-0.776397	0.162973	-0.187763
-0.318302	-0.033102	-0.635036
-0.263927	-0.777464	-0.823038
-0.941611	0.707321	-0.73619
-0.0824567	-0.604367	-0.501759
0.988899	-0.528891	-0.0531371
-0.0586696	-0.188959	-0.750002
0.773954	0.58255	-0.00563169
-0.842357	0.24904	0.701363
-0.174032	-0.164075	0.280363
-0.88475	0.544756	-0.608757
0.574526	0.919707	0.402779
-0.149071	-0.311721	-0.637534
0.702836	-0.596825	-0.493578
0.257165	0.198199	-0.444136
-0.266424	0.331088	-0.59233
0.00207017	0.800615	0.656901
0.543219	0.899682	-0.637675
0.280851	-0.0152038	-0.0757792
-0.486941	0.919438	-0.749347
-0.577524	-0.775556	-0.957585
0.189369	0.273735	0.332933
0.647174	0.645053	0.879446
0.824618	-0.795387	-0.847625
-0.911852	-0.86264	-0.746013
-0.581235	-0.794982	-0.97293
-0.0471569	-0.582661	-0.560918
0.627379	-0.672632	-0.312036
-0.233512	0.212241	-0.0539805
0.299441	0.978123	-0.775991
-0.266976	0.0457703	0.24407
-0.00990883	-0.624786	0.758256
0.981139	-0.0549788	-0.411027
0.469097	0.268306	0.421033
0.0484805	-0.917465	-0.977934
-0.101318	0.340655	0.0872137
0.457996	0.739415	-0.632104
0.989811	-0.106423	-0.727936
-0.327364	-0.0767958	-0.918418
0.615639	-0.0115459	-0.930741
-0.184221	0.729501	0.552427
-0.212113	-0.53204	-0.527175
0.190165	-0.0918391	0.472037
0.666708	-0.58222	0.914893
-0.509278	-0.128865	-0.0207532
-0.55267	-0.89364	-0.972099
-0.599717	0.748868	-0.677437
0.492793	-0.32825	-0.363852
0.990549	-0.993958	-0.609773
0.681135	-0.266336	0.246784
-0.994149	-0.408812	-0.113199
-0.586974	-0.769514	-0.567358
-0.129497	-0.992601	-0.420283
0.653026	-0.763759	-0.233753
-0.762356	-0.5649	-0.414983
-0.0413483	-0.855241	-0.166295
-0.928209	-0.558741	-0.206683
0.190487	-0.147561	0.0240993
-0.413969	-0.527873	0.521669
-0.161721	0.6535	0.739336
-0.510072	-0.169438	0.248109
0.319055	0.517897	-0.23426
0.82837	-0.971285	0.497592
-0.528933	0.775583	0.837081
-0.211848	-0.213797	-0.813227
-0.12315	-0.88875	0.519658
0.36975	0.116238	-0.0757048
-0.753852	-0.474382	-0.445332
-0.133339	0.00482632	0.791722
-0.957614	-0.960558	0.00587726
0.861787	0.514072	-0.376073
0.68244	-0.265673	0.344149
-0.169727	-0.492598	0.478702
0.0519526	-0.577767	-0.904036
0.349148	0.152107	0.259042
0.320996	0.378537	-0.542051
0.499283	-0.471408	-0.876135
0.749431	-0.0990246	0.581605
-0.186212	-0.949713	0.0940965
0.489832	-0.465365	-0.485908
0.430566	0.63464	-0.17161
-0.180361	-0.358526	0.980898
0.902858	-0.234879	-0.0532661
-0.698931	0.642039	0.408107
-0.527335	-0.122285	-0.252856
-0.859498	0.200221	0.531751
0.259721	0.786798	-0.758188
-0.455544	0.318974	0.540461
0.330989	-0.947341	-0.44415
0.845752	-0.741075	0.763481
0.382735	-0.0275257	0.279797
0.820917	-0.116779	0.803959
0.164807	0.776822	-0.470779
0.211105	0.00118887	-0.22261
-0.708016	-0.341196	0.64104
0.952959	-0.436975	-0.284007
-0.912045	0.112439	-0.702952
0.661734	0.775042	-0.434665
-0.800893	0.0886432	0.270661
-0.0453834	-0.882735	-0.911231
0.70412	0.814484	0.571213
-0.939105	-0.397285	0.894588
-0.362943	-0.148408	0.432918
-0.465606	-0.678115	0.0499147
0.112847	0.0249478	0.990552
0.986205	-0.9963	-0.30804
0.855389	0.700422	0.507864
-0.387869	0.55354	-0.885582
0.735636	-0.0953249	-0.726435
-0.330823	0.750709	-0.39804
-0.898037	-0.911825	-0.37149
0.166202	-0.460685	0.101955
0.488817	-0.607816	-0.417142
-0.995179	-0.146704	0.575244
0.467272	-0.818646	-0.489938
0.961482	0.269899	0.330002
-0.854677	-0.946483	0.106995
-0.273007	0.968152	-0.248127
-0.494062	-0.411127	-0.129537
0.476311	-0.893824	0.662845
-0.427255	-0.772923	-0.484646
0.888673	0.561347	-0.849739
0.297228	-0.0106027	0.466803
0.737552	-0.9961	0.0445747
0.0997777	-0.437464	-0.0723498
0.589213	0.648202	0.107843
0.690511	-0.433075	0.760568
0.187733	0.674974	0.224698
0.250947	0.423243	0.673179
0.889618	0.655568	0.0312292
-0.85765	0.792239	0.313467
-0.0449327	0.237727	0.244391
0.950513	-0.741716	-0.0741827
-0.220593	-0.356168	-0.253615
0.489461	0.559612	-0.705694
0.0633603	0.283231	-0.0836304
-0.234388	-0.352469	0.438345
0.34485	0.260035	0.80217
0.675491	-0.163228	0.0307874
-0.498752	0.552207	0.71191
-0.985973	0.0107437	-0.59587
0.777454	-0.0750534	0.659297
0.66745	-0.908478	-0.186135
0.502844	0.402927	-0.0130126
0.782274	0.778242	0.234541
0.134722	-0.727124	0.323926
0.464326	-0.327174	-0.68301
0.927597	0.831759	-0.658464
0.861715	-0.758972	-0.9242
0.970264	0.261698	0.187453
0.403908	0.937935	-0.99562
-0.56554	-0.531895	-0.408846
0.858937	-0.176955	0.337713
-0.298863	-0.0726675	0.471184
-0.827988	-0.527995	0.635729
-0.041285	0.385581	-0.734636
-0.709651	-0.424466	-0.420973
0.862522	0.0389301	0.396296
-0.853552	0.0605553	0.490061
0.541296	0.998778	-0.747794
0.75214	-0.305501	-0.572474
-0.711202	-0.147205	-0.196472
-0.503637	0.236505	0.496597
0.702653	-0.0472179	0.353343
0.0682043	0.496626	0.549913
0.985824	-0.203883	0.790903
-0.233986	-0.763987	-0.730287
0.833816	-0.855842	-0.0117425
0.330674	-0.943848	0.593073
-0.558496	0.0727851	0.3005
-0.664936	0.696364	-0.299833
0.344702	0.0668955	0.997203
-0.781042	0.997732	-0.0402029
-0.997486	0.787886	0.514032
-0.152454	-0.530177	-0.01581
-0.998767	0.775974	-0.805662
0.137237	-0.939238	-0.162042
-0.688128	0.142649	0.30118
0.92883	0.607733	-0.464126
-0.00104807	-0.698211	-0.086242
-0.717864	-0.595653	-0.511368
0.332738	0.545669	-0.459746
0.433412	-0.230105	0.504912
-0.858926	0.227392	0.826346
-0.966126	-0.526999	-0.988563
0.605424	0.2419	0.140641
0.0997887	-0.387027	-0.908291
-0.675776	0.0485352	-0.409536
0.467946	-0.71917	-0.463063
0.246237	0.673528	0.581771
0.86552	0.0473128	-0.15733
0.220087	-0.0246717	-0.0355373
0.535034	-0.473677	-0.614701
-0.638117	-0.716182	-0.660733
-0.0772603	0.92811	-0.682194
-0.396761	-0.977051	0.935212
-0.652293	0.0799347	-0.86983
0.688753	-0.835876	-0.412482
-0.562945	-0.832893	-0.0765308
0.678381	0.136086	0.723243
-0.869742	0.236909	0.888018
-0.227881	0.863472	0.623636
0.0230829	-0.797018	0.720446
-0.650784	0.234641	-0.152185
-0.225367	0.651358	0.137668
0.870629	-0.327195	-0.295364
-0.649552	0.0106149	0.0421531
0.91187	0.712119	0.975627
-0.817499	0.815453	-0.994185
-0.720722	-0.381652	0.578027
-0.0891782	-0.986091	-0.110615
-0.535363	-0.7802	-0.505552
0.612016	-0.835983	-0.881719
-0.655766	-0.216197	-0.605704
-0.394289	0.447192	-0.679207
0.64589	-0.362982	-0.870282
0.949658	-0.974297	0.534937
0.705499	-0.939835	-0.587497
0.970114	0.685553	-0.279818
0.417604	-0.693467	-0.928126
-0.048264	0.733694	0.994273
0.835634	-0.267134	0.562853
-0.36231	0.281861	0.0363366
-0.51323	-0.739983	-0.620428
-0.802483	0.0166835	0.90212
0.56043	0.209972	0.354142
0.0900091	-0.717034	-0.685216
-0.454776	-0.903382	-0.96771
0.249183	0.374095	0.94166
0.527064	-0.549927	0.238253
-0.776395	0.232705	0.755534
0.379441	-0.388996	0.829678
-0.700817	-0.686456	-0.138111
0.246688	0.435687	0.47598
0.728657	0.845645	-0.322507
0.0738157	0.964902	0.999558
0.117317	-0.891509	-0.819385
-0.920895	-0.14374	0.719646
-0.0143145	0.677021	0.975184
0.299817	0.923944	-0.813569
-0.641617	0.474608	0.297673
0.896507	0.69093	-0.135431
0.764454	-0.856255	-0.319121
0.970399	0.638625	0.415954
-0.759259	-0.525267	0.258865
-0.629835	0.590937	0.00167195
0.61629	-0.724357	0.545672
-0.809601	-0.499564	-0.206198
-0.924336	0.651102	0.414175
0.586404	0.961196	-0.734146
0.608002	-0.193031	-0.134324
0.0274001	0.384796	0.408448
0.422037	-0.305938	0.828706
-0.754307	-0.91117	0.902013
0.514171	0.644812	0.78802
0.619554	0.710746	0.730826
0.806123	0.298802	0.256155
-0.39582	0.927778	-0.897196
-0.835222	0.807364	0.763117
0.055306	-0.327103	0.197815
-0.868756	-0.622149	0.341057
-0.611617	0.0400683	0.51865
-0.565253	0.283902	0.0274934
-0.569574	-0.308605	-0.797054
0.635071	-0.524245	-0.00537021
-0.836597	0.129547	0.704987
0.504242	-0.343702	-0.797496
-0.247613	-0.415754	0.175245
-0.757491	0.985807	0.424633
-0.510073	-0.666681	-0.822311
-0.947795	-0.49181	0.361676
-0.399108	0.460415	-0.277694
-0.613565	-0.975751	0.0422575
0.816659	-0.348065	-0.957445
-0.428709	0.0990405	-0.861741
-0.372824	-0.501018	-0.698877
-0.813176	-0.757128	0.0442266
-0.81242	0.374684	0.683931
-0.182426	-0.000581496	0.0949251
-0.737512	0.893974	-0.541599
0.773984	0.33588	0.949785
-0.574423	0.806388	0.960601
0.289888	0.27877	0.866849
0.196021	-0.970058	0.778491
-0.32873	0.895218	0.862614
-0.195941	-0.0764176	0.654869
-0.184424	0.740687	0.509318
-0.522608	0.19402	0.118769
0.408238	-0.14864	0.757673
-0.0196466	0.548051	0.272434
0.532698	0.866917	-0.683416
0.539482	0.229211	0.0987297
0.368736	-0.411881	-0.208916
0.967445	0.150818	0.344078
0.969908	0.920607	0.301676
0.0038073	0.0638742	0.785714
-0.869151	-0.719635	0.0490644
0.47415	-0.423096	0.50418
0.756195	0.64812	-0.0390406
-0.626643	-0.733828	-0.526303
0.964077	-0.0897768	0.681869
0.808399	-0.843689	-0.677365
-0.0257511	0.726588	0.196003
-0.649488	-0.065528	-0.275874
0.625058	-0.191754	-0.63481
0.54554	-0.174372	0.334263
-0.0223128	0.433454	0.0252489
0.811882	0.0511178	0.409417
0.73312	-0.799688	0.0181937
0.795262	-0.567127	-0.879826
-0.92563	-0.0549081	0.867818
0.507104	0.536191	-0.0320215
-0.779161	-0.76074	-0.919225
0.364258	-0.776138	0.734667
-0.296875	0.566133	-0.25353
-0.107892	-0.865522	0.94339
-0.831683	0.147444	0.389536
0.518701	0.306821	-0.744213
0.369501	0.328498	0.0621587
0.576555	0.998805	0.147209
-0.500946	-0.145128	0.528222
-0.0978009	0.195415	0.378743
0.116037	0.228016	-0.754062
0.867791	0.442991	-0.680694
-0.130356	-0.653767	-0.277179
0.0859446	0.148623	0.547614
-0.128402	-0.493135	-0.89498
0.000493063	-0.373402	0.771885
-0.439906	0.725527	0.0517945
-0.372207	-0.845014	0.0659797
0.37385	-0.107229	-0.754417
-0.475829	-0.364249	-0.266337
-0.563808	-0.688704	0.388615
-0.651901	-0.380642	0.441586
-0.125317	0.570223	0.457789
-0.938749	0.119542	0.753805
0.893639	0.444986	-0.224151
0.85237	0.00367678	-0.516962
0.873133	-0.82934	0.163222
0.626759	0.645298	0.794042
0.647632	0.436549	-0.396788
0.947503	0.115752	0.0310397
0.133863	0.181489	-0.237979
0.86847	0.67581	-0.316013
0.311761	0.339614	-0.234293
0.836989	-0.252378	0.508491
-0.239422	0.810288	-0.372623
0.480078	-0.512942	-0.844758
0.35569	-0.945557	0.764278
-0.869921	0.138786	0.689536
0.0566326	-0.514137	0.302451
0.854744	-0.0906855	0.2925
0.032278	-0.6658	0.0682788
-0.827331	0.713879	0.54839
0.722535	-0.647694	0.611806
0.901922	-0.319567	0.7911
0.258614	-0.137498	0.0960041
-0.405867	-0.140829	0.716826
-0.0975846	0.307032	0.562985
0.818708	-0.41197	-0.852201
0.221926	0.0141564	-0.217194
-0.723734	-0.800198	0.808568
-0.657121	0.22378	-0.118538
0.658118	0.325453	-0.828579
-0.375635	-0.18084	0.250154
0.217562	-0.205997	-0.660749
0.719369	-0.555005	0.925226
-0.481996	-0.735854	-0.973997
0.0699319	0.79768	-0.177711
0.592502	-0.384345	0.0884481
-0.855237	0.909444	0.820045
-0.282437	0.234229	0.425501
0.540005	0.731407	-0.880512
0.278626	0.090933	-0.417934
-0.413967	-0.0899612	-0.890512
-0.148234	0.0710205	-0.114806
0.115615	0.838555	-0.909443
0.346612	-0.279673	-0.263135
-0.668156	0.558079	0.0404369
-0.528696	0.892998	0.854835
0.476691	0.859112	-0.573599
0.388476	-0.956059	-0.657112
-0.673952	-0.197687	0.147335
-0.491031	-0.806688	0.49468
0.561146	0.757821	0.891278
-0.951417	0.154618	-0.240859
-0.589109	-0.126254	0.28578
-0.18024	-0.379677	-0.0127181
-0.357284	-0.986211	-0.524033
0.313306	-0.819223	-0.151235
-0.361532	0.208352	0.135081
0.864642	0.0279455	0.258772
0.589572	-0.619421	-0.342668
-0.018653	-0.567868	-0.983458
0.522761	-0.646602	0.430193
-0.786063	0.199739	0.907486
-0.801091	0.226135	-0.644207
0.24213	-0.201607	0.35542
-0.268059	0.463886	0.933489
0.268841	0.023815	0.178082
-0.165368	0.414048	-0.556132
-0.123296	0.373329	0.753534
0.986404	-0.741956	-0.396417
-0.625363	0.145455	-0.436644
-0.84467	-0.535738	-0.664401
-0.427562	0.168083	-0.286928
0.226403	-0.783525	0.44855
0.270945	-0.697182	-0.573844
0.919049	0.888409	0.449937
0.558247	0.774554	-0.511013
0.742249	-0.804184	-0.719009
0.39574	0.747522	0.876338
-0.0532764	0.818495	-0.168125
-0.931702	-0.00187131	0.428326
0.904709	0.940834	0.371018
-0.492131	0.576316	-0.276847
-0.883119	-0.847253	-0.812533
-0.6844	-0.18542	-0.343202
0.327629	-0.803362	0.710435
-0.240403	-0.833464	-0.336567
0.628906	-0.00464288	0.505562
0.966097	0.404991	-0.154485
-0.37576	0.194482	0.922206
0.218478	0.375936	-0.837105
-0.0525563	0.837123	-0.137943
-0.853	0.54788	0.352399
0.432415	-0.424324	-0.929619
0.146353	0.0632585	0.217851
0.389131	-0.653727	-0.292181
-0.835644	-0.960439	-0.996131
-0.584807	-0.912927	-0.604067
-0.776237	0.760321	0.151687
0.0410604	0.412891	0.757403
-0.598402	-0.654882	-0.000483831
-0.4016	-0.0942244	0.715042
0.196391	0.877153	-0.906998
-0.0259648	0.5132	0.712588
0.824803	0.122251	0.163593
-0.532664	-0.820029	-0.480842
-0.106915	0.40161	0.162525
0.38305	-0.103195	0.652579
-0.790415	-0.624213	-0.19985
-0.711175	0.149132	0.0388635
-0.670226	-0.2847	-0.515545
-0.722117	0.373916	-0.771524
-0.806466	0.0899658	-0.590118
-0.162357	-0.708384	0.207607
-0.605237	0.526663	-0.584057
-0.490867	0.904546	0.0666795
-0.834728	-0.511746	-0.0819579
0.154361	0.693199	0.0793761
-0.861961	-0.100097	-0.427758
-0.868631	0.893245	0.763557
0.7786	-0.11232	0.00158199
0.356518	-0.724161	-0.264864
0.0788128	0.730368	-0.374385
0.925601	-0.56444	-0.646019
-0.211067	-0.148485	-0.194483
-0.774835	-0.206374	0.843465
0.314731	-0.218167	0.0618003
-0.046711	-0.108924	-0.190614
-0.359641	-0.1193	-0.760602
0.538494	-0.457846	-0.786513
0.994349	-0.696033	-0.433211
0.0419562	0.225817	0.238914
-0.863106	0.44793	0.928529
0.19074	-0.81888	-0.340209
-0.984009	-0.260983	-0.0484976
0.961697	-0.42982	0.092122
0.658076	-0.638909	0.17895
-0.090924	-0.859373	-0.885972
0.344748	0.466985	-0.255299
0.867661	-0.263122	0.979099
0.197901	0.289759	0.152891
0.674522	-0.817715	0.229156
-0.854457	-0.889207	-0.792425
0.391434	-0.620275	0.562773
-0.487835	-0.5261	-0.563237
-0.459693	0.637456	-0.376482
0.900568	-0.71573	-0.370548
-0.322562	-0.0378458	0.354805
0.694667	0.330655	0.702894
-0.961393	0.184173	0.201694
-0.191193	-0.144601	0.118363
0.473268	-0.781665	-0.295524
0.395124	0.460012	0.93683
0.88762	-0.414233	0.743977
0.398868	-0.346105	0.0584575
-0.815943	-0.688473	-0.257652
-0.887215	0.379393	0.587443
-0.2864	0.435728	-0.879742
0.137346	0.202603	0.551734
-0.246856	-0.739908	0.826841
-0.747906	0.977882	-0.666255
0.131696	0.50657	-0.881477
0.7951	0.48591	0.0657557
-0.611013	0.425811	-0.737726
-0.677564	0.68769	-0.221686
0.811091	-0.775073	-0.982742
-0.649315	0.995992	0.354396
